torchvision-resnet50,64,22.5722
torchvision-resnet50_fp16,64,9.85083
torchvision-densenet121,32,15.4388
torchvision-densenet121_fp16,32,8.72965
torchvision-inceptionv3,32,20.038
torchvision-inceptionv3_fp16,32,12.5126
cadene-inceptionv4,16,22.1488
cadene-resnext64x4,16,23.1213
slim-mobilenet,64,9.2911
slim-nasnetalarge,64,361.872
slim-resnet50v2,64,24.0093
bert-mrpc-onnx,8,9.83758
bert-mrpc-tf,1,2.57029
pytorch-examples-wlang-gru,1,3.36876
pytorch-examples-wlang-lstm,1,3.23025
torchvision-resnet50_1,1,1.6427
cadene-dpn92_1,1,2.40458
cadene-resnext101_1,1,3.02149
onnx-taau-downsample,1,3.27633
dlrm-criteoterabyte,1,46.2554
dlrm-criteoterabyte_fp16,1,24.6063
agentmodel,1,0.16766
unet_fp16,2,36.5025
resnet50v1_fp16,1,1.07942
resnet50v1_int8,1,1.26589
bert_base_cased_fp16,64,69.2261
bert_large_uncased_fp16,32,110.171
bert_large_fp16,1,5.83222
distilgpt2_fp16,16,10.5861
yolov5s,1,2.05667
tinyllama,1,31.1359
vicuna-fastchat,1,6.48045
whisper-tiny-encoder,1,2.95395
whisper-tiny-decoder,1,2.70681
