torchvision-resnet50,64,28.0996
torchvision-resnet50_fp16,64,11.988
torchvision-densenet121,32,17.4702
torchvision-densenet121_fp16,32,9.45809
torchvision-inceptionv3,32,23.735
torchvision-inceptionv3_fp16,32,12.6317
cadene-inceptionv4,16,23.5566
cadene-resnext64x4,16,27.1504
slim-mobilenet,64,8.87362
slim-nasnetalarge,64,270.662
slim-resnet50v2,64,25.4061
bert-mrpc-onnx,8,11.1256
bert-mrpc-tf,1,2.73945
pytorch-examples-wlang-gru,1,3.19887
pytorch-examples-wlang-lstm,1,3.18424
torchvision-resnet50_1,1,1.78374
torchvision-inceptionv3_1,1,3.24784
cadene-dpn92_1,1,2.81525
cadene-resnext101_1,1,4.54884
slim-vgg16_1,1,4.47331
slim-mobilenet_1,1,0.681126
slim-inceptionv4_1,1,4.52937
onnx-taau-downsample,1,3.11806
dlrm-criteoterabyte,1,46.1364
dlrm-criteoterabyte_fp16,1,24.647
agentmodel,1,0.168883
unet_fp16,2,36.3803
