torchvision-resnet50,64,32.9759
torchvision-resnet50_fp16,64,14.4537
torchvision-alexnet,64,13.5965
torchvision-alexnet_fp16,64,2.68874
torchvision-densenet121,32,27.3012
torchvision-densenet121_fp16,32,13.3413
torchvision-inceptionv3,32,32.9849
torchvision-inceptionv3_fp16,32,17.2305
torchvision-vgg16,16,20.4521
torchvision-vgg16_fp16,16,10.305
cadene-inceptionv4,16,34.4854
cadene-resnext64x4,16,33.3409
slim-mobilenet,64,10.0784
slim-nasnetalarge,64,370.53
slim-resnet50v2,64,28.7754
bert-mrpc-onnx,8,13.6487
bert-mrpc-tf,1,3.87784
pytorch-examples-wlang-gru,1,4.6925
pytorch-examples-wlang-lstm,1,3.30169
torchvision-resnet50_1,1,10.8477
torchvision-inceptionv3_1,1,6.99623
torchvision-vgg16_1,1,2.58055
cadene-dpn92_1,1,8.2461
cadene-resnext101_1,1,26.791
slim-vgg16_1,1,15.9138
slim-mobilenet_1,1,0.539868
slim-inceptionv4_1,1,15.5737
onnx-taau-downsample,1,4.05893
