torchvision-resnet50,64,28.2904
torchvision-resnet50_fp16,64,12.142
torchvision-densenet121,32,17.963
torchvision-densenet121_fp16,32,9.86071
torchvision-inceptionv3,32,24.3837
torchvision-inceptionv3_fp16,32,13.7771
cadene-inceptionv4,16,23.6138
cadene-resnext64x4,16,27.2387
slim-mobilenet,64,8.95684
slim-nasnetalarge,64,277.662
slim-resnet50v2,64,26.2421
bert-mrpc-onnx,8,11.2322
bert-mrpc-tf,1,2.77498
pytorch-examples-wlang-gru,1,3.18123
pytorch-examples-wlang-lstm,1,3.18315
torchvision-resnet50_1,1,1.87504
torchvision-inceptionv3_1,1,3.33526
cadene-dpn92_1,1,3.02679
cadene-resnext101_1,1,4.35477
slim-vgg16_1,1,6.32395
slim-mobilenet_1,1,0.666448
slim-inceptionv4_1,1,5.23741
onnx-taau-downsample,1,3.09468
dlrm-criteoterabyte,1,47.7639
dlrm-criteoterabyte_fp16,1,25.2258
agentmodel,1,0.172955
unet_fp16,2,40.8219
