torchvision-resnet50,64,71.6264
torchvision-resnet50_fp16,64,12.1489
torchvision-densenet121,32,28.4917
torchvision-densenet121_fp16,32,9.77782
torchvision-inceptionv3,32,54.0996
torchvision-inceptionv3_fp16,32,12.7249
cadene-inceptionv4,16,48.6161
cadene-resnext64x4,16,40.6806
slim-mobilenet,64,8.97443
slim-nasnetalarge,64,401.271
slim-resnet50v2,64,58.7876
bert-mrpc-onnx,8,11.1629
bert-mrpc-tf,1,2.73528
pytorch-examples-wlang-gru,1,3.42376
pytorch-examples-wlang-lstm,1,3.34744
torchvision-resnet50_1,1,10.905
torchvision-inceptionv3_1,1,7.7637
cadene-dpn92_1,1,3.00177
cadene-resnext101_1,1,4.23768
slim-vgg16_1,1,18.7746
slim-mobilenet_1,1,0.689343
slim-inceptionv4_1,1,10.2506
onnx-taau-downsample,1,3.16449
dlrm-criteoterabyte,1,47.6455
dlrm-criteoterabyte_fp16,1,25.8694
agentmodel,1,0.18209
unet_fp16,2,39.3966
