torchvision-resnet50,64,22.579
torchvision-resnet50_fp16,64,9.83909
torchvision-densenet121,32,15.2532
torchvision-densenet121_fp16,32,8.77487
torchvision-inceptionv3,32,20.173
torchvision-inceptionv3_fp16,32,12.5653
cadene-inceptionv4,16,22.7265
cadene-resnext64x4,16,23.0896
slim-mobilenet,64,7.68667
slim-nasnetalarge,64,283.622
slim-resnet50v2,64,24.0145
bert-mrpc-onnx,8,9.72044
bert-mrpc-tf,1,2.55682
pytorch-examples-wlang-gru,1,3.38315
pytorch-examples-wlang-lstm,1,3.15169
torchvision-resnet50_1,1,1.65649
torchvision-inceptionv3_1,1,2.9298
cadene-dpn92_1,1,2.50603
cadene-resnext101_1,1,3.04845
slim-vgg16_1,1,2.17827
slim-mobilenet_1,1,0.469517
slim-inceptionv4_1,1,4.58497
onnx-taau-downsample,1,3.28713
dlrm-criteoterabyte,1,46.3516
dlrm-criteoterabyte_fp16,1,24.613
agentmodel,1,0.16696
unet_fp16,2,36.5231
resnet50v1_fp16,1,1.05812
bert_base_cased_fp16,64,70.8599
bert_large_uncased_fp16,32,112.074
bert_large_fp16,1,5.98336
distilgpt2_fp16,16,12.4801
