torchvision-resnet50,64,28.2047
torchvision-resnet50_fp16,64,12.1386
torchvision-alexnet,64,6.765
torchvision-alexnet_fp16,64,2.074
torchvision-densenet121,32,17.9593
torchvision-densenet121_fp16,32,9.82654
torchvision-inceptionv3,32,24.3898
torchvision-inceptionv3_fp16,32,13.8313
torchvision-vgg16,16,17.8882
torchvision-vgg16_fp16,16,7.61164
cadene-inceptionv4,16,24.2371
cadene-resnext64x4,16,27.4033
slim-mobilenet,64,8.92723
slim-nasnetalarge,64,278.096
slim-resnet50v2,64,27.2373
bert-mrpc-onnx,8,9.71418
bert-mrpc-tf,1,3.42059
pytorch-examples-wlang-gru,1,3.1679
pytorch-examples-wlang-lstm,1,2.99807
torchvision-resnet50_1,1,1.87252
torchvision-inceptionv3_1,1,3.34711
torchvision-vgg16_1,1,2.16351
cadene-dpn92_1,1,3.01298
cadene-resnext101_1,1,4.35607
slim-vgg16_1,1,6.31263
slim-mobilenet_1,1,0.663705
slim-inceptionv4_1,1,5.24933
onnx-taau-downsample,1,3.09046
