torchvision-resnet50,64,33.1023
torchvision-resnet50_fp16,64,13.6548
torchvision-alexnet,64,13.6132
torchvision-alexnet_fp16,64,2.59561
torchvision-densenet121,32,63.7471
torchvision-densenet121_fp16,32,14.0341
torchvision-inceptionv3,32,44.7176
torchvision-inceptionv3_fp16,32,17.0139
torchvision-vgg16,16,20.5876
torchvision-vgg16_fp16,16,8.97838
cadene-inceptionv4,16,30.468
cadene-resnext64x4,16,32.6142
slim-mobilenet,64,10.2908
slim-nasnetalarge,64,372.084
slim-resnet50v2,64,45.8591
bert-mrpc-onnx,8,13.8329
bert-mrpc-tf,1,3.931
pytorchexamples-wlang-gru,1,
pytorchexamples-wlang-lstm,1,10.3867
torchvision-resnet50_1,1,11.0239
torchvision-inceptionv3_1,1,13.354
torchvision-vgg16_1,1,2.66172
cadene-dpn92_1,1,8.35172
cadene-resnext101_1,1,26.8545
slim-vgg16_1,1,16.044
slim-mobilenet_1,1,0.583846
slim-inceptionv4_1,1,16.959
onnx-taau-downsample,1,4.08998
