torchvision-resnet50,64,22.5875
torchvision-resnet50_fp16,64,9.84845
torchvision-densenet121,32,15.3734
torchvision-densenet121_fp16,32,8.73087
torchvision-inceptionv3,32,20.0731
torchvision-inceptionv3_fp16,32,12.5124
cadene-inceptionv4,16,22.1494
cadene-resnext64x4,16,23.1332
slim-mobilenet,64,9.28888
slim-nasnetalarge,64,361.934
slim-resnet50v2,64,24.0257
bert-mrpc-onnx,8,9.8444
bert-mrpc-tf,1,2.5733
pytorch-examples-wlang-gru,1,3.35981
pytorch-examples-wlang-lstm,1,3.0656
torchvision-resnet50_1,1,1.64809
cadene-dpn92_1,1,2.41284
cadene-resnext101_1,1,3.02184
onnx-taau-downsample,1,3.27318
dlrm-criteoterabyte,1,46.3458
dlrm-criteoterabyte_fp16,1,24.5937
agentmodel,1,0.166212
unet_fp16,2,36.5472
resnet50v1_fp16,1,1.06189
resnet50v1_int8,1,1.26536
bert_base_cased_fp16,64,69.242
bert_large_uncased_fp16,32,110.161
bert_large_fp16,1,5.82482
distilgpt2_fp16,16,10.5745
yolov5s,1,2.07105
tinyllama,1,31.1429
vicuna-fastchat,1,6.48716
whisper-tiny-encoder,1,2.96853
whisper-tiny-decoder,1,2.70318
