torchvision-resnet50,64,28.2798
torchvision-resnet50_fp16,64,12.1382
torchvision-densenet121,32,17.9346
torchvision-densenet121_fp16,32,9.83982
torchvision-inceptionv3,32,24.4018
torchvision-inceptionv3_fp16,32,13.7074
cadene-inceptionv4,16,24.0127
cadene-resnext64x4,16,27.0004
slim-mobilenet,64,8.94759
slim-nasnetalarge,64,278.467
slim-resnet50v2,64,26.2504
bert-mrpc-onnx,8,11.2111
bert-mrpc-tf,1,2.77781
pytorch-examples-wlang-gru,1,3.09472
pytorch-examples-wlang-lstm,1,3.19255
torchvision-resnet50_1,1,1.91516
torchvision-inceptionv3_1,1,3.33056
cadene-dpn92_1,1,2.97715
cadene-resnext101_1,1,4.35005
slim-vgg16_1,1,6.31347
slim-mobilenet_1,1,0.670585
slim-inceptionv4_1,1,5.21772
onnx-taau-downsample,1,3.09247
dlrm-criteoterabyte,1,47.6375
dlrm-criteoterabyte_fp16,1,25.2588
agentmodel,1,0.176365
unet_fp16,2,40.5091
