torchvision-resnet50,64,22.6938
torchvision-resnet50_fp16,64,10.5307
torchvision-densenet121,32,17.2251
torchvision-densenet121_fp16,32,8.76182
torchvision-inceptionv3,32,20.3488
torchvision-inceptionv3_fp16,32,12.7494
cadene-inceptionv4,16,22.8192
cadene-resnext64x4,16,23.1602
slim-mobilenet,64,8.02802
slim-nasnetalarge,64,284.399
slim-resnet50v2,64,24.014
bert-mrpc-onnx,8,9.72579
bert-mrpc-tf,1,2.59008
pytorch-examples-wlang-gru,1,4.70283
pytorch-examples-wlang-lstm,1,3.1721
torchvision-resnet50_1,1,1.66106
torchvision-inceptionv3_1,1,3.01397
cadene-dpn92_1,1,6.66917
cadene-resnext101_1,1,3.1916
slim-vgg16_1,1,2.17579
slim-mobilenet_1,1,0.473247
slim-inceptionv4_1,1,4.54232
onnx-taau-downsample,1,3.3073
dlrm-criteoterabyte,1,46.3636
dlrm-criteoterabyte_fp16,1,24.613
agentmodel,1,
unet_fp16,2,36.5455
resnet50v1_fp16,1,1.03633
bert_base_cased_fp16,64,70.8503
bert_large_uncased_fp16,32,112.037
bert_large_fp16,1,5.99413
distilgpt2_fp16,16,12.4883
