torchvision-resnet50,64,28.3192
torchvision-resnet50_fp16,64,12.1373
torchvision-densenet121,32,17.9555
torchvision-densenet121_fp16,32,9.85435
torchvision-inceptionv3,32,24.3225
torchvision-inceptionv3_fp16,32,13.7488
cadene-inceptionv4,16,24.0215
cadene-resnext64x4,16,27.0077
slim-mobilenet,64,8.99125
slim-nasnetalarge,64,278.973
slim-resnet50v2,64,26.2672
bert-mrpc-onnx,8,11.2022
bert-mrpc-tf,1,2.76214
pytorch-examples-wlang-gru,1,3.20375
pytorch-examples-wlang-lstm,1,3.2117
torchvision-resnet50_1,1,1.91971
torchvision-inceptionv3_1,1,3.34418
cadene-dpn92_1,1,3.03608
cadene-resnext101_1,1,4.34219
slim-vgg16_1,1,6.32483
slim-mobilenet_1,1,0.642596
slim-inceptionv4_1,1,5.25248
onnx-taau-downsample,1,3.09187
dlrm-criteoterabyte,1,47.7092
dlrm-criteoterabyte_fp16,1,25.2147
agentmodel,1,0.173494
unet_fp16,2,40.7266
