torchvision-resnet50,64,26.252
torchvision-resnet50_fp16,64,9.77019
torchvision-densenet121,32,55.9322
torchvision-densenet121_fp16,32,7.84461
torchvision-inceptionv3,32,19.8558
torchvision-inceptionv3_fp16,32,12.2287
cadene-inceptionv4,16,20.608
cadene-resnext64x4,16,21.0809
slim-mobilenet,64,8.56785
slim-nasnetalarge,64,341.37
slim-resnet50v2,64,21.6494
bert-mrpc-onnx,8,7.9876
bert-mrpc-tf,1,2.37382
pytorch-examples-wlang-gru,1,3.17898
pytorch-examples-wlang-lstm,1,3.73897
torchvision-resnet50_1,1,1.38442
cadene-dpn92_1,1,2.55108
cadene-resnext101_1,1,2.75331
onnx-taau-downsample,1,2.85695
dlrm-criteoterabyte,1,35.1539
dlrm-criteoterabyte_fp16,1,20.3551
agentmodel,1,0.20135
unet_fp16,2,36.2528
resnet50v1_fp16,1,1.03711
resnet50v1_int8,1,1.20149
bert_base_cased_fp16,64,67.1729
bert_large_uncased_fp16,32,103.724
bert_large_fp16,1,
distilgpt2_fp16,16,9.01433
yolov5s,1,1.88393
tinyllama,1,22.7747
vicuna-fastchat,1,5.61692
whisper-tiny-encoder,1,2.60162
whisper-tiny-decoder,1,2.44395
