torchvision-resnet50,64,71.6907
torchvision-resnet50_fp16,64,12.1482
torchvision-densenet121,32,28.5206
torchvision-densenet121_fp16,32,9.77353
torchvision-inceptionv3,32,54.1026
torchvision-inceptionv3_fp16,32,12.7879
cadene-inceptionv4,16,48.7085
cadene-resnext64x4,16,40.6614
slim-mobilenet,64,8.99575
slim-nasnetalarge,64,401.479
slim-resnet50v2,64,58.8467
bert-mrpc-onnx,8,11.168
bert-mrpc-tf,1,2.73816
pytorch-examples-wlang-gru,1,3.36667
pytorch-examples-wlang-lstm,1,3.30697
torchvision-resnet50_1,1,10.9055
torchvision-inceptionv3_1,1,7.7631
cadene-dpn92_1,1,2.99757
cadene-resnext101_1,1,4.24241
slim-vgg16_1,1,18.7695
slim-mobilenet_1,1,0.679894
slim-inceptionv4_1,1,10.2948
onnx-taau-downsample,1,3.17068
dlrm-criteoterabyte,1,47.6845
dlrm-criteoterabyte_fp16,1,25.8294
agentmodel,1,0.181013
unet_fp16,2,39.5323
