torchvision-resnet50,64,22.5914
torchvision-resnet50_fp16,64,9.84652
torchvision-densenet121,32,15.368
torchvision-densenet121_fp16,32,8.71981
torchvision-inceptionv3,32,20.1753
torchvision-inceptionv3_fp16,32,12.5649
cadene-inceptionv4,16,22.7287
cadene-resnext64x4,16,23.1282
slim-mobilenet,64,7.67706
slim-nasnetalarge,64,284.123
slim-resnet50v2,64,24.0339
bert-mrpc-onnx,8,9.70597
bert-mrpc-tf,1,2.57425
pytorch-examples-wlang-gru,1,3.33816
pytorch-examples-wlang-lstm,1,3.18967
torchvision-resnet50_1,1,1.66604
torchvision-inceptionv3_1,1,2.90458
cadene-dpn92_1,1,2.50658
cadene-resnext101_1,1,3.04676
slim-vgg16_1,1,2.17668
slim-mobilenet_1,1,0.46485
slim-inceptionv4_1,1,4.52603
onnx-taau-downsample,1,3.28682
dlrm-criteoterabyte,1,46.2567
dlrm-criteoterabyte_fp16,1,24.5927
agentmodel,1,0.168081
unet_fp16,2,37.6759
resnet50v1_fp16,1,1.95795
bert_base_cased_fp16,64,71.0228
bert_large_uncased_fp16,32,112.133
bert_large_fp16,1,8.77832
distilgpt2_fp16,16,12.5149
