torchvision-resnet50,64,22.6688
torchvision-resnet50_fp16,64,9.72983
torchvision-densenet121,32,15.2371
torchvision-densenet121_fp16,32,8.67176
torchvision-inceptionv3,32,19.9296
torchvision-inceptionv3_fp16,32,12.5264
cadene-inceptionv4,16,22.299
cadene-resnext64x4,16,23.5165
slim-mobilenet,64,10.8441
slim-nasnetalarge,64,414.485
slim-resnet50v2,64,24.7456
bert-mrpc-onnx,8,8.69044
bert-mrpc-tf,1,2.53443
pytorch-examples-wlang-gru,1,2.58638
pytorch-examples-wlang-lstm,1,2.59682
torchvision-resnet50_1,1,1.64757
cadene-dpn92_1,1,2.58288
cadene-resnext101_1,1,3.01205
onnx-taau-downsample,1,3.26051
dlrm-criteoterabyte,1,34.731
dlrm-criteoterabyte_fp16,1,20.6818
agentmodel,1,0.137136
unet_fp16,2,34.649
resnet50v1_fp16,1,1.11384
resnet50v1_int8,1,1.23814
bert_base_cased_fp16,64,60.7444
bert_large_uncased_fp16,32,106.125
bert_large_fp16,1,6.30062
distilgpt2_fp16,16,8.60483
yolov5s,1,2.10276
tinyllama,1,30.3139
vicuna-fastchat,1,6.29935
whisper-tiny-encoder,1,2.872
whisper-tiny-decoder,1,2.52808
