torchvision-resnet50,64,28.2507
torchvision-resnet50_fp16,64,12.1536
torchvision-alexnet,64,6.76774
torchvision-alexnet_fp16,64,2.08037
torchvision-densenet121,32,17.9532
torchvision-densenet121_fp16,32,9.84365
torchvision-inceptionv3,32,24.5254
torchvision-inceptionv3_fp16,32,13.8554
torchvision-vgg16,16,17.8843
torchvision-vgg16_fp16,16,7.4542
cadene-inceptionv4,16,24.2247
cadene-resnext64x4,16,27.4754
slim-mobilenet,64,8.95003
slim-nasnetalarge,64,278.088
slim-resnet50v2,64,27.2248
bert-mrpc-onnx,8,9.65291
bert-mrpc-tf,1,3.42029
pytorch-examples-wlang-gru,1,3.19155
pytorch-examples-wlang-lstm,1,3.03378
torchvision-resnet50_1,1,1.87191
torchvision-inceptionv3_1,1,3.35494
torchvision-vgg16_1,1,2.1659
cadene-dpn92_1,1,3.04361
cadene-resnext101_1,1,4.36404
slim-vgg16_1,1,6.31688
slim-mobilenet_1,1,0.667334
slim-inceptionv4_1,1,5.27713
onnx-taau-downsample,1,3.0845
