torchvision-resnet50,64,22.6146
torchvision-resnet50_fp16,64,9.85528
torchvision-densenet121,32,15.4148
torchvision-densenet121_fp16,32,8.75147
torchvision-inceptionv3,32,20.188
torchvision-inceptionv3_fp16,32,12.5717
cadene-inceptionv4,16,22.7735
cadene-resnext64x4,16,23.1145
slim-mobilenet,64,7.67323
slim-nasnetalarge,64,283.798
slim-resnet50v2,64,24.0282
bert-mrpc-onnx,8,9.71549
bert-mrpc-tf,1,2.56504
pytorch-examples-wlang-gru,1,3.36717
pytorch-examples-wlang-lstm,1,3.17917
torchvision-resnet50_1,1,1.65493
torchvision-inceptionv3_1,1,2.9162
cadene-dpn92_1,1,2.48566
cadene-resnext101_1,1,3.04058
slim-vgg16_1,1,2.17493
slim-mobilenet_1,1,0.486994
slim-inceptionv4_1,1,4.53626
onnx-taau-downsample,1,3.28738
dlrm-criteoterabyte,1,46.339
dlrm-criteoterabyte_fp16,1,24.6173
agentmodel,1,
unet_fp16,2,36.5484
resnet50v1_fp16,1,1.05518
bert_base_cased_fp16,64,70.8743
bert_large_uncased_fp16,32,112.066
bert_large_fp16,1,5.9883
distilgpt2_fp16,16,12.4943
