torchvision-resnet50,64,20.5973
torchvision-resnet50_fp16,64,9.65561
torchvision-densenet121,32,13.3491
torchvision-densenet121_fp16,32,8.10008
torchvision-inceptionv3,32,19.7675
torchvision-inceptionv3_fp16,32,12.6336
cadene-inceptionv4,16,21.2713
cadene-resnext64x4,16,20.6771
slim-mobilenet,64,9.17245
slim-nasnetalarge,64,360.831
slim-resnet50v2,64,22.068
bert-mrpc-onnx,8,7.27037
bert-mrpc-tf,1,2.18408
pytorch-examples-wlang-gru,1,2.16874
pytorch-examples-wlang-lstm,1,2.11696
torchvision-resnet50_1,1,1.39566
cadene-dpn92_1,1,2.38777
cadene-resnext101_1,1,2.87253
onnx-taau-downsample,1,2.92667
dlrm-criteoterabyte,1,29.4417
dlrm-criteoterabyte_fp16,1,17.0248
agentmodel,1,0.135164
unet_fp16,2,35.4918
resnet50v1_fp16,1,1.08864
resnet50v1_int8,1,1.215
bert_base_cased_fp16,64,59.4889
bert_large_uncased_fp16,32,95.1058
bert_large_fp16,1,4.92171
distilgpt2_fp16,16,7.78844
yolov5s,1,2.05138
tinyllama,1,23.0475
vicuna-fastchat,1,5.39958
whisper-tiny-encoder,1,2.47635
whisper-tiny-decoder,1,2.42784
