torchvision-resnet50,64,27.5388
torchvision-resnet50_fp16,64,11.9888
torchvision-densenet121,32,17.3138
torchvision-densenet121_fp16,32,9.39556
torchvision-inceptionv3,32,24.7913
torchvision-inceptionv3_fp16,32,12.6135
cadene-inceptionv4,16,25.7936
cadene-resnext64x4,16,27.1764
slim-mobilenet,64,8.88072
slim-nasnetalarge,64,270.594
slim-resnet50v2,64,25.0308
bert-mrpc-onnx,8,9.69197
bert-mrpc-tf,1,2.57161
pytorch-examples-wlang-gru,1,3.34078
pytorch-examples-wlang-lstm,1,3.14176
torchvision-resnet50_1,1,1.81779
torchvision-inceptionv3_1,1,3.27815
cadene-dpn92_1,1,2.84563
cadene-resnext101_1,1,4.55363
slim-vgg16_1,1,4.45855
slim-mobilenet_1,1,0.665126
slim-inceptionv4_1,1,4.63265
onnx-taau-downsample,1,3.28218
dlrm-criteoterabyte,1,46.1272
dlrm-criteoterabyte_fp16,1,24.585
agentmodel,1,0.172314
unet_fp16,2,36.2317
resnet50v1_fp16,1,1.34825
bert_base_cased_fp16,64,65.937
bert_large_uncased_fp16,32,104.925
bert_large_fp16,1,5.99144
distilgpt2_fp16,16,12.509
