torchvision-resnet50,64,22.4142
torchvision-resnet50_fp16,64,9.86398
torchvision-densenet121,32,15.2559
torchvision-densenet121_fp16,32,8.67966
torchvision-inceptionv3,32,20.0443
torchvision-inceptionv3_fp16,32,12.3344
cadene-inceptionv4,16,22.5936
cadene-resnext64x4,16,22.9202
slim-mobilenet,64,7.66343
slim-nasnetalarge,64,281.787
slim-resnet50v2,64,23.891
bert-mrpc-onnx,8,9.69912
bert-mrpc-tf,1,2.56853
pytorch-examples-wlang-gru,1,3.37237
pytorch-examples-wlang-lstm,1,3.24034
torchvision-resnet50_1,1,1.65082
torchvision-inceptionv3_1,1,2.93578
cadene-dpn92_1,1,2.51642
cadene-resnext101_1,1,3.03091
slim-vgg16_1,1,2.15792
slim-mobilenet_1,1,0.493879
slim-inceptionv4_1,1,4.66861
onnx-taau-downsample,1,3.26046
dlrm-criteoterabyte,1,46.1023
dlrm-criteoterabyte_fp16,1,24.5416
agentmodel,1,0.171866
unet_fp16,2,35.718
resnet50v1_fp16,1,1.08118
bert_base_cased_fp16,64,65.9037
bert_large_uncased_fp16,32,104.847
bert_large_fp16,1,5.97585
distilgpt2_fp16,16,12.5143
