torchvision-resnet50,64,28.1086
torchvision-resnet50_fp16,64,11.9939
torchvision-densenet121,32,17.4525
torchvision-densenet121_fp16,32,9.46966
torchvision-inceptionv3,32,23.8313
torchvision-inceptionv3_fp16,32,12.6773
cadene-inceptionv4,16,23.5276
cadene-resnext64x4,16,27.1365
slim-mobilenet,64,8.86361
slim-nasnetalarge,64,270.902
slim-resnet50v2,64,25.4006
bert-mrpc-onnx,8,11.1479
bert-mrpc-tf,1,2.7522
pytorch-examples-wlang-gru,1,3.23237
pytorch-examples-wlang-lstm,1,3.14727
torchvision-resnet50_1,1,1.78857
torchvision-inceptionv3_1,1,3.25505
cadene-dpn92_1,1,2.75887
cadene-resnext101_1,1,4.55046
slim-vgg16_1,1,4.47107
slim-mobilenet_1,1,0.635023
slim-inceptionv4_1,1,4.52645
onnx-taau-downsample,1,3.11849
dlrm-criteoterabyte,1,46.1101
dlrm-criteoterabyte_fp16,1,24.652
agentmodel,1,0.161789
unet_fp16,2,36.3914
