torchvision-resnet50,64,37.3174
torchvision-resnet50_fp16,64,16.7801
torchvision-densenet121,32,22.0498
torchvision-densenet121_fp16,32,13.1365
torchvision-inceptionv3,32,36.2155
torchvision-inceptionv3_fp16,32,23.1567
cadene-inceptionv4,16,39.2052
cadene-resnext64x4,16,38.6317
slim-mobilenet,64,16.7274
slim-nasnetalarge,64,659.35
slim-resnet50v2,64,38.7211
bert-mrpc-onnx,8,13.5172
bert-mrpc-tf,1,3.54063
pytorch-examples-wlang-gru,1,2.99439
pytorch-examples-wlang-lstm,1,2.9383
torchvision-resnet50_1,1,2.22233
cadene-dpn92_1,1,4.08633
cadene-resnext101_1,1,5.31936
onnx-taau-downsample,1,4.89697
dlrm-criteoterabyte,1,44.8541
dlrm-criteoterabyte_fp16,1,24.0271
agentmodel,1,0.167677
unet_fp16,2,58.3128
resnet50v1_fp16,1,1.79972
resnet50v1_int8,1,2.1657
bert_base_cased_fp16,64,102.585
bert_large_uncased_fp16,32,164.601
bert_large_fp16,1,9.59858
distilgpt2_fp16,16,13.4221
yolov5s,1,3.34916
tinyllama,1,42.8294
vicuna-fastchat,1,7.50769
whisper-tiny-encoder,1,4.15121
whisper-tiny-decoder,1,4.06586
