torchvision-resnet50,64,22.591
torchvision-resnet50_fp16,64,9.85348
torchvision-densenet121,32,15.3018
torchvision-densenet121_fp16,32,8.71628
torchvision-inceptionv3,32,20.1808
torchvision-inceptionv3_fp16,32,12.453
cadene-inceptionv4,16,22.7551
cadene-resnext64x4,16,23.0991
slim-mobilenet,64,7.67779
slim-nasnetalarge,64,283.603
slim-resnet50v2,64,23.9957
bert-mrpc-onnx,8,9.74215
bert-mrpc-tf,1,2.56853
pytorch-examples-wlang-gru,1,3.33189
pytorch-examples-wlang-lstm,1,3.14904
torchvision-resnet50_1,1,1.68792
torchvision-inceptionv3_1,1,2.92692
cadene-dpn92_1,1,2.48622
cadene-resnext101_1,1,3.03819
slim-vgg16_1,1,2.17904
slim-mobilenet_1,1,0.47568
slim-inceptionv4_1,1,4.52295
onnx-taau-downsample,1,3.29071
dlrm-criteoterabyte,1,46.299
dlrm-criteoterabyte_fp16,1,24.6056
agentmodel,1,
unet_fp16,2,36.421
resnet50v1_fp16,1,1.0557
bert_base_cased_fp16,64,66.1317
bert_large_uncased_fp16,32,105.213
bert_large_fp16,1,6.01307
distilgpt2_fp16,16,12.5627
