torchvision-resnet50,64,22.5853
torchvision-resnet50_fp16,64,9.84011
torchvision-densenet121,32,15.2876
torchvision-densenet121_fp16,32,8.73778
torchvision-inceptionv3,32,20.025
torchvision-inceptionv3_fp16,32,12.4861
cadene-inceptionv4,16,22.1467
cadene-resnext64x4,16,23.1201
slim-mobilenet,64,7.68263
slim-nasnetalarge,64,277.491
slim-resnet50v2,64,24.0161
bert-mrpc-onnx,8,9.85147
bert-mrpc-tf,1,2.57081
pytorch-examples-wlang-gru,1,3.31718
pytorch-examples-wlang-lstm,1,3.12763
torchvision-resnet50_1,1,1.66808
torchvision-inceptionv3_1,1,2.91219
cadene-dpn92_1,1,2.46835
cadene-resnext101_1,1,3.04353
slim-vgg16_1,1,2.17236
slim-mobilenet_1,1,0.464489
slim-inceptionv4_1,1,4.67912
onnx-taau-downsample,1,3.27079
dlrm-criteoterabyte,1,46.2561
dlrm-criteoterabyte_fp16,1,24.6217
agentmodel,1,0.165969
unet_fp16,2,36.5311
resnet50v1_fp16,1,1.04921
bert_base_cased_fp16,64,69.2151
bert_large_uncased_fp16,32,110.081
bert_large_fp16,1,5.80977
distilgpt2_fp16,16,12.4874
