torchvision-resnet50,64,71.4786
torchvision-resnet50_fp16,64,12.0519
torchvision-densenet121,32,28.4285
torchvision-densenet121_fp16,32,9.75868
torchvision-inceptionv3,32,53.9596
torchvision-inceptionv3_fp16,32,12.6347
cadene-inceptionv4,16,48.5045
cadene-resnext64x4,16,40.3519
slim-mobilenet,64,8.97522
slim-nasnetalarge,64,400.184
slim-resnet50v2,64,58.7242
bert-mrpc-onnx,8,11.1229
bert-mrpc-tf,1,2.69379
pytorch-examples-wlang-gru,1,3.2959
pytorch-examples-wlang-lstm,1,3.217
torchvision-resnet50_1,1,10.8911
torchvision-inceptionv3_1,1,7.7547
cadene-dpn92_1,1,2.96982
cadene-resnext101_1,1,4.2183
slim-vgg16_1,1,18.7325
slim-mobilenet_1,1,0.654886
slim-inceptionv4_1,1,9.86723
onnx-taau-downsample,1,3.16114
dlrm-criteoterabyte,1,46.6434
dlrm-criteoterabyte_fp16,1,25.0735
agentmodel,1,0.170204
unet_fp16,2,37.3156
