torchvision-resnet50,64,27.5389
torchvision-resnet50_fp16,64,11.9624
torchvision-densenet121,32,17.3378
torchvision-densenet121_fp16,32,9.37182
torchvision-inceptionv3,32,24.7787
torchvision-inceptionv3_fp16,32,12.6621
cadene-inceptionv4,16,25.7473
cadene-resnext64x4,16,27.175
slim-mobilenet,64,8.87122
slim-nasnetalarge,64,270.688
slim-resnet50v2,64,25.0093
bert-mrpc-onnx,8,9.69663
bert-mrpc-tf,1,2.5739
pytorch-examples-wlang-gru,1,3.39554
pytorch-examples-wlang-lstm,1,3.20304
torchvision-resnet50_1,1,1.82165
torchvision-inceptionv3_1,1,3.27499
cadene-dpn92_1,1,2.8226
cadene-resnext101_1,1,4.54978
slim-vgg16_1,1,4.4604
slim-mobilenet_1,1,0.665068
slim-inceptionv4_1,1,4.61634
onnx-taau-downsample,1,3.28416
dlrm-criteoterabyte,1,46.055
dlrm-criteoterabyte_fp16,1,24.5443
agentmodel,1,
unet_fp16,2,36.2856
resnet50v1_fp16,1,1.31507
bert_base_cased_fp16,64,65.8721
bert_large_uncased_fp16,32,104.875
bert_large_fp16,1,5.99801
distilgpt2_fp16,16,11.8369
