torchvision-resnet50,64,22.5835
torchvision-resnet50_fp16,64,9.84639
torchvision-densenet121,32,15.3437
torchvision-densenet121_fp16,32,8.72932
torchvision-inceptionv3,32,20.0458
torchvision-inceptionv3_fp16,32,12.4996
cadene-inceptionv4,16,22.1456
cadene-resnext64x4,16,23.1353
slim-mobilenet,64,9.28998
slim-nasnetalarge,64,362.229
slim-resnet50v2,64,24.0234
bert-mrpc-onnx,8,9.84621
bert-mrpc-tf,1,2.57001
pytorch-examples-wlang-gru,1,3.28472
pytorch-examples-wlang-lstm,1,3.14744
torchvision-resnet50_1,1,1.64363
cadene-dpn92_1,1,2.41202
cadene-resnext101_1,1,3.02135
onnx-taau-downsample,1,3.27636
dlrm-criteoterabyte,1,46.3143
dlrm-criteoterabyte_fp16,1,24.6515
agentmodel,1,0.165367
unet_fp16,2,36.5313
resnet50v1_fp16,1,1.05803
resnet50v1_int8,1,1.27479
bert_base_cased_fp16,64,69.2313
bert_large_uncased_fp16,32,110.177
bert_large_fp16,1,5.83013
distilgpt2_fp16,16,10.5853
yolov5s,1,2.04818
tinyllama,1,31.138
vicuna-fastchat,1,6.49635
whisper-tiny-encoder,1,2.9496
whisper-tiny-decoder,1,2.70766
