torchvision-resnet50,64,28.2537
torchvision-resnet50_fp16,64,12.1683
torchvision-alexnet,64,6.6955
torchvision-alexnet_fp16,64,2.15355
torchvision-densenet121,32,17.573
torchvision-densenet121_fp16,32,9.73066
torchvision-inceptionv3,32,24.1247
torchvision-inceptionv3_fp16,32,14.093
torchvision-vgg16,16,17.9073
torchvision-vgg16_fp16,16,7.54136
cadene-inceptionv4,16,24.1679
cadene-resnext64x4,16,26.7026
slim-mobilenet,64,8.93063
slim-nasnetalarge,64,283.653
slim-resnet50v2,64,27.246
bert-mrpc-onnx,8,9.91906
bert-mrpc-tf,1,3.31811
pytorch-examples-wlang-gru,1,3.28478
pytorch-examples-wlang-lstm,1,2.9184
torchvision-resnet50_1,1,1.9131
torchvision-inceptionv3_1,1,3.31704
torchvision-vgg16_1,1,2.16479
cadene-dpn92_1,1,3.00024
cadene-resnext101_1,1,4.30778
slim-vgg16_1,1,5.9643
slim-mobilenet_1,1,0.659122
slim-inceptionv4_1,1,5.16117
onnx-taau-downsample,1,3.30522
