torchvision-resnet50,64,21.0968
torchvision-resnet50_fp16,64,9.0723
torchvision-densenet121,32,13.0956
torchvision-densenet121_fp16,32,7.77591
torchvision-inceptionv3,32,19.3583
torchvision-inceptionv3_fp16,32,12.2136
cadene-inceptionv4,16,20.5784
cadene-resnext64x4,16,21.462
slim-mobilenet,64,9.52874
slim-nasnetalarge,64,365.382
slim-resnet50v2,64,21.6323
bert-mrpc-onnx,8,7.98326
bert-mrpc-tf,1,2.36381
pytorch-examples-wlang-gru,1,3.19805
pytorch-examples-wlang-lstm,1,3.75084
torchvision-resnet50_1,1,1.27324
cadene-dpn92_1,1,2.33414
cadene-resnext101_1,1,2.74023
onnx-taau-downsample,1,2.87178
dlrm-criteoterabyte,1,35.1614
dlrm-criteoterabyte_fp16,1,20.3695
agentmodel,1,0.208729
unet_fp16,2,36.1763
resnet50v1_fp16,1,1.03673
resnet50v1_int8,1,1.2176
bert_base_cased_fp16,64,67.1972
bert_large_uncased_fp16,32,103.729
bert_large_fp16,1,
distilgpt2_fp16,16,9.00852
yolov5s,1,1.929
tinyllama,1,22.8105
vicuna-fastchat,1,5.64349
whisper-tiny-encoder,1,2.6134
whisper-tiny-decoder,1,2.43767
