torchvision-resnet50,64,28.4819
torchvision-resnet50_fp16,64,13.1515
torchvision-alexnet,64,12.8573
torchvision-alexnet_fp16,64,2.50306
torchvision-densenet121,32,17.629
torchvision-densenet121_fp16,32,9.7524
torchvision-inceptionv3,32,28.8603
torchvision-inceptionv3_fp16,32,16.2524
torchvision-vgg16,16,17.8795
torchvision-vgg16_fp16,16,9.18584
cadene-inceptionv4,16,29.9185
cadene-resnext64x4,16,27.6331
slim-mobilenet,64,9.77746
slim-nasnetalarge,64,307.217
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.89399
bert-mrpc-tf,1,3.20282
pytorch-examples-wlang-gru,1,2.32976
pytorch-examples-wlang-lstm,1,2.59446
torchvision-resnet50_1,1,1.92142
torchvision-inceptionv3_1,1,3.27916
torchvision-vgg16_1,1,2.16006
cadene-dpn92_1,1,3.1067
cadene-resnext101_1,1,4.36261
slim-vgg16_1,1,15.6223
slim-mobilenet_1,1,0.512756
slim-inceptionv4_1,1,5.16403
onnx-taau-downsample,1,3.90515
