torchvision-resnet50,64,20.676
torchvision-resnet50_fp16,64,9.68383
torchvision-densenet121,32,13.3802
torchvision-densenet121_fp16,32,8.10421
torchvision-inceptionv3,32,19.832
torchvision-inceptionv3_fp16,32,12.6481
cadene-inceptionv4,16,21.2951
cadene-resnext64x4,16,20.7475
slim-mobilenet,64,9.19641
slim-nasnetalarge,64,361.643
slim-resnet50v2,64,22.1224
bert-mrpc-onnx,8,7.30305
bert-mrpc-tf,1,2.26425
pytorch-examples-wlang-gru,1,2.3054
pytorch-examples-wlang-lstm,1,2.64829
torchvision-resnet50_1,1,1.40737
cadene-dpn92_1,1,2.66688
cadene-resnext101_1,1,2.84942
onnx-taau-downsample,1,2.93534
dlrm-criteoterabyte,1,29.5711
dlrm-criteoterabyte_fp16,1,17.0563
agentmodel,1,0.133263
unet_fp16,2,35.6057
resnet50v1_fp16,1,1.04911
resnet50v1_int8,1,1.21023
bert_base_cased_fp16,64,59.6458
bert_large_uncased_fp16,32,95.4265
bert_large_fp16,1,4.94511
distilgpt2_fp16,16,7.82445
yolov5s,1,2.05595
tinyllama,1,23.0986
vicuna-fastchat,1,5.42079
whisper-tiny-encoder,1,2.47966
whisper-tiny-decoder,1,2.44308
