torchvision-resnet50,64,28.5183
torchvision-resnet50_fp16,64,13.1614
torchvision-alexnet,64,12.8765
torchvision-alexnet_fp16,64,2.52418
torchvision-densenet121,32,17.6283
torchvision-densenet121_fp16,32,9.75366
torchvision-inceptionv3,32,28.8983
torchvision-inceptionv3_fp16,32,16.1986
torchvision-vgg16,16,17.8929
torchvision-vgg16_fp16,16,9.19854
cadene-inceptionv4,16,29.944
cadene-resnext64x4,16,27.6321
slim-mobilenet,64,9.78218
slim-nasnetalarge,64,311.953
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.89096
bert-mrpc-tf,1,3.20138
pytorch-examples-wlang-gru,1,2.2987
pytorch-examples-wlang-lstm,1,2.59508
torchvision-resnet50_1,1,1.93522
torchvision-inceptionv3_1,1,3.2816
torchvision-vgg16_1,1,2.16228
cadene-dpn92_1,1,3.05071
cadene-resnext101_1,1,4.28056
slim-vgg16_1,1,15.624
slim-mobilenet_1,1,0.508639
slim-inceptionv4_1,1,5.16683
onnx-taau-downsample,1,3.91874
