torchvision-resnet50,64,28.2897
torchvision-resnet50_fp16,64,12.1889
torchvision-densenet121,32,17.9876
torchvision-densenet121_fp16,32,9.85007
torchvision-inceptionv3,32,24.4099
torchvision-inceptionv3_fp16,32,13.7831
cadene-inceptionv4,16,24.0632
cadene-resnext64x4,16,27.0435
slim-mobilenet,64,8.94996
slim-nasnetalarge,64,278.39
slim-resnet50v2,64,26.2481
bert-mrpc-onnx,8,11.2073
bert-mrpc-tf,1,2.7719
pytorch-examples-wlang-gru,1,3.22573
pytorch-examples-wlang-lstm,1,3.19617
torchvision-resnet50_1,1,1.88948
torchvision-inceptionv3_1,1,3.34747
cadene-dpn92_1,1,3.03363
cadene-resnext101_1,1,4.34306
slim-vgg16_1,1,6.32377
slim-mobilenet_1,1,0.66593
slim-inceptionv4_1,1,5.2195
onnx-taau-downsample,1,3.08956
dlrm-criteoterabyte,1,47.8086
dlrm-criteoterabyte_fp16,1,25.1831
agentmodel,1,0.176004
unet_fp16,2,40.5947
