torchvision-resnet50,64,28.0425
torchvision-resnet50_fp16,64,11.9817
torchvision-densenet121,32,17.5173
torchvision-densenet121_fp16,32,9.44005
torchvision-inceptionv3,32,23.8202
torchvision-inceptionv3_fp16,32,12.3858
cadene-inceptionv4,16,23.5533
cadene-resnext64x4,16,27.179
slim-mobilenet,64,8.86154
slim-nasnetalarge,64,270.255
slim-resnet50v2,64,25.3265
bert-mrpc-onnx,8,11.1038
bert-mrpc-tf,1,2.56254
pytorch-examples-wlang-gru,1,3.30825
pytorch-examples-wlang-lstm,1,3.19334
torchvision-resnet50_1,1,1.78627
torchvision-inceptionv3_1,1,3.27274
cadene-dpn92_1,1,2.81829
cadene-resnext101_1,1,4.53614
slim-vgg16_1,1,4.45736
slim-mobilenet_1,1,0.673636
slim-inceptionv4_1,1,4.49339
onnx-taau-downsample,1,4.03416
dlrm-criteoterabyte,1,46.1001
dlrm-criteoterabyte_fp16,1,24.6135
agentmodel,1,0.171186
unet_fp16,2,36.3311
