torchvision-resnet50,64,22.6018
torchvision-resnet50_fp16,64,9.85604
torchvision-densenet121,32,15.3135
torchvision-densenet121_fp16,32,8.73415
torchvision-inceptionv3,32,20.1813
torchvision-inceptionv3_fp16,32,12.4862
cadene-inceptionv4,16,22.7536
cadene-resnext64x4,16,23.1034
slim-mobilenet,64,7.67284
slim-nasnetalarge,64,283.85
slim-resnet50v2,64,24.0051
bert-mrpc-onnx,8,9.74095
bert-mrpc-tf,1,2.57072
pytorch-examples-wlang-gru,1,3.34363
pytorch-examples-wlang-lstm,1,3.20277
torchvision-resnet50_1,1,1.65572
torchvision-inceptionv3_1,1,2.92222
cadene-dpn92_1,1,2.4987
cadene-resnext101_1,1,3.03718
slim-vgg16_1,1,2.17115
slim-mobilenet_1,1,0.476542
slim-inceptionv4_1,1,4.55704
onnx-taau-downsample,1,3.28256
dlrm-criteoterabyte,1,46.2763
dlrm-criteoterabyte_fp16,1,24.6051
agentmodel,1,
unet_fp16,2,36.4129
resnet50v1_fp16,1,1.05179
bert_base_cased_fp16,64,66.1581
bert_large_uncased_fp16,32,105.249
bert_large_fp16,1,6.00711
distilgpt2_fp16,16,12.5724
