torchvision-resnet50,64,22.6043
torchvision-resnet50_fp16,64,9.85621
torchvision-densenet121,32,15.3784
torchvision-densenet121_fp16,32,8.73158
torchvision-inceptionv3,32,20.2169
torchvision-inceptionv3_fp16,32,12.4641
cadene-inceptionv4,16,22.7545
cadene-resnext64x4,16,23.1152
slim-mobilenet,64,7.69896
slim-nasnetalarge,64,284.032
slim-resnet50v2,64,24.0342
bert-mrpc-onnx,8,9.71615
bert-mrpc-tf,1,2.57965
pytorch-examples-wlang-gru,1,3.38533
pytorch-examples-wlang-lstm,1,3.19224
torchvision-resnet50_1,1,1.66241
torchvision-inceptionv3_1,1,2.92675
cadene-dpn92_1,1,2.51408
cadene-resnext101_1,1,3.04621
slim-vgg16_1,1,2.17467
slim-mobilenet_1,1,0.477423
slim-inceptionv4_1,1,4.52356
onnx-taau-downsample,1,3.28391
dlrm-criteoterabyte,1,46.2992
dlrm-criteoterabyte_fp16,1,24.6063
agentmodel,1,
unet_fp16,2,36.5802
resnet50v1_fp16,1,1.03418
bert_base_cased_fp16,64,70.865
bert_large_uncased_fp16,32,112.031
bert_large_fp16,1,6.00081
distilgpt2_fp16,16,12.48
