torchvision-resnet50,64,22.5945
torchvision-resnet50_fp16,64,9.85451
torchvision-densenet121,32,15.3127
torchvision-densenet121_fp16,32,8.73568
torchvision-inceptionv3,32,20.0327
torchvision-inceptionv3_fp16,32,12.4925
cadene-inceptionv4,16,22.1641
cadene-resnext64x4,16,23.1163
slim-mobilenet,64,7.68666
slim-nasnetalarge,64,277.604
slim-resnet50v2,64,24.0134
bert-mrpc-onnx,8,9.84081
bert-mrpc-tf,1,2.58197
pytorch-examples-wlang-gru,1,3.32162
pytorch-examples-wlang-lstm,1,3.26192
torchvision-resnet50_1,1,1.64483
torchvision-inceptionv3_1,1,2.88886
cadene-dpn92_1,1,2.46913
cadene-resnext101_1,1,3.04702
slim-vgg16_1,1,2.17541
slim-mobilenet_1,1,0.464952
slim-inceptionv4_1,1,4.66825
onnx-taau-downsample,1,3.27859
dlrm-criteoterabyte,1,46.336
dlrm-criteoterabyte_fp16,1,24.5999
agentmodel,1,0.166713
unet_fp16,2,36.5137
resnet50v1_fp16,1,1.09561
bert_base_cased_fp16,64,69.2136
bert_large_uncased_fp16,32,110.093
bert_large_fp16,1,5.81159
distilgpt2_fp16,16,12.4901
