torchvision-resnet50,64,28.8158
torchvision-resnet50_fp16,64,13.5125
torchvision-alexnet,64,12.8845
torchvision-alexnet_fp16,64,2.43092
torchvision-densenet121,32,19.686
torchvision-densenet121_fp16,32,12.6498
torchvision-inceptionv3,32,29.2187
torchvision-inceptionv3_fp16,32,16.1882
torchvision-vgg16,16,17.8961
torchvision-vgg16_fp16,16,9.28205
cadene-inceptionv4,16,30.3292
cadene-resnext64x4,16,27.7491
slim-mobilenet,64,10.0209
slim-nasnetalarge,64,315.394
slim-resnet50v2,64,26.3973
bert-mrpc-onnx,8,12.5376
bert-mrpc-tf,1,3.37413
pytorch-examples-wlang-gru,1,4.34956
pytorch-examples-wlang-lstm,1,3.27709
torchvision-resnet50_1,1,1.94258
torchvision-inceptionv3_1,1,3.30451
torchvision-vgg16_1,1,2.16041
cadene-dpn92_1,1,3.25757
cadene-resnext101_1,1,4.36209
slim-vgg16_1,1,15.6266
slim-mobilenet_1,1,0.509123
slim-inceptionv4_1,1,5.13645
onnx-taau-downsample,1,3.85596
