torchvision-resnet50,64,28.1028
torchvision-resnet50_fp16,64,11.9932
torchvision-densenet121,32,17.4222
torchvision-densenet121_fp16,32,9.47742
torchvision-inceptionv3,32,23.8479
torchvision-inceptionv3_fp16,32,12.654
cadene-inceptionv4,16,23.6851
cadene-resnext64x4,16,27.1001
slim-mobilenet,64,8.86479
slim-nasnetalarge,64,270.426
slim-resnet50v2,64,25.4011
bert-mrpc-onnx,8,11.1181
bert-mrpc-tf,1,2.75541
pytorch-examples-wlang-gru,1,3.21814
pytorch-examples-wlang-lstm,1,3.20477
torchvision-resnet50_1,1,1.78907
torchvision-inceptionv3_1,1,3.2533
cadene-dpn92_1,1,2.7767
cadene-resnext101_1,1,4.54786
slim-vgg16_1,1,4.47255
slim-mobilenet_1,1,0.677364
slim-inceptionv4_1,1,4.5675
onnx-taau-downsample,1,3.10916
dlrm-criteoterabyte,1,46.2276
dlrm-criteoterabyte_fp16,1,24.6538
agentmodel,1,0.170108
unet_fp16,2,36.4223
