torchvision-resnet50,64,28.07
torchvision-resnet50_fp16,64,11.9456
torchvision-densenet121,32,17.5072
torchvision-densenet121_fp16,32,9.509
torchvision-inceptionv3,32,23.9394
torchvision-inceptionv3_fp16,32,12.3981
cadene-inceptionv4,16,23.5805
cadene-resnext64x4,16,27.1516
slim-mobilenet,64,8.85718
slim-nasnetalarge,64,270.34
slim-resnet50v2,64,25.3191
bert-mrpc-onnx,8,11.1001
bert-mrpc-tf,1,2.56239
pytorch-examples-wlang-gru,1,3.27793
pytorch-examples-wlang-lstm,1,3.17308
torchvision-resnet50_1,1,1.79269
torchvision-inceptionv3_1,1,3.27727
cadene-dpn92_1,1,2.85898
cadene-resnext101_1,1,4.54331
slim-vgg16_1,1,4.45003
slim-mobilenet_1,1,0.679088
slim-inceptionv4_1,1,4.50447
onnx-taau-downsample,1,4.03693
dlrm-criteoterabyte,1,46.1732
dlrm-criteoterabyte_fp16,1,24.6196
agentmodel,1,0.171278
unet_fp16,2,36.3014
