torchvision-resnet50,64,71.5182
torchvision-resnet50_fp16,64,12.0605
torchvision-densenet121,32,28.4425
torchvision-densenet121_fp16,32,9.76
torchvision-inceptionv3,32,53.9584
torchvision-inceptionv3_fp16,32,12.6941
cadene-inceptionv4,16,48.506
cadene-resnext64x4,16,40.5363
slim-mobilenet,64,8.98711
slim-nasnetalarge,64,400.425
slim-resnet50v2,64,58.7211
bert-mrpc-onnx,8,11.1294
bert-mrpc-tf,1,2.69135
pytorch-examples-wlang-gru,1,3.37347
pytorch-examples-wlang-lstm,1,3.2567
torchvision-resnet50_1,1,10.9228
torchvision-inceptionv3_1,1,7.7322
cadene-dpn92_1,1,2.98657
cadene-resnext101_1,1,4.22637
slim-vgg16_1,1,18.7376
slim-mobilenet_1,1,0.679102
slim-inceptionv4_1,1,9.8601
onnx-taau-downsample,1,3.16586
dlrm-criteoterabyte,1,46.7786
dlrm-criteoterabyte_fp16,1,25.0853
agentmodel,1,0.17525
unet_fp16,2,37.926
