torchvision-resnet50,64,28.0871
torchvision-resnet50_fp16,64,11.9913
torchvision-densenet121,32,17.4904
torchvision-densenet121_fp16,32,9.46718
torchvision-inceptionv3,32,23.8204
torchvision-inceptionv3_fp16,32,12.6268
cadene-inceptionv4,16,23.6138
cadene-resnext64x4,16,27.2025
slim-mobilenet,64,8.86431
slim-nasnetalarge,64,270.863
slim-resnet50v2,64,25.4005
bert-mrpc-onnx,8,11.1308
bert-mrpc-tf,1,2.75165
pytorch-examples-wlang-gru,1,3.25482
pytorch-examples-wlang-lstm,1,3.10113
torchvision-resnet50_1,1,1.79777
torchvision-inceptionv3_1,1,3.26821
cadene-dpn92_1,1,2.76812
cadene-resnext101_1,1,4.53871
slim-vgg16_1,1,4.47329
slim-mobilenet_1,1,0.63
slim-inceptionv4_1,1,4.42417
onnx-taau-downsample,1,3.11602
dlrm-criteoterabyte,1,46.2
dlrm-criteoterabyte_fp16,1,24.631
agentmodel,1,0.163897
unet_fp16,2,36.3623
