torchvision-resnet50,64,22.5829
torchvision-resnet50_fp16,64,9.79822
torchvision-densenet121,32,15.635
torchvision-densenet121_fp16,32,8.82539
torchvision-inceptionv3,32,19.7085
torchvision-inceptionv3_fp16,32,12.6975
cadene-inceptionv4,16,22.1591
cadene-resnext64x4,16,22.9405
slim-mobilenet,64,7.69126
slim-nasnetalarge,64,284.237
slim-resnet50v2,64,24.2242
bert-mrpc-onnx,8,10.0641
bert-mrpc-tf,1,4.14074
pytorch-examples-wlang-gru,1,8.65531
pytorch-examples-wlang-lstm,1,7.80097
torchvision-resnet50_1,1,1.74309
torchvision-inceptionv3_1,1,3.04996
cadene-dpn92_1,1,2.7149
cadene-resnext101_1,1,4.09329
slim-vgg16_1,1,2.23522
slim-mobilenet_1,1,0.811284
slim-inceptionv4_1,1,4.80042
onnx-taau-downsample,1,3.37166
dlrm-criteoterabyte,1,46.3551
dlrm-criteoterabyte_fp16,1,24.6349
agentmodel,1,
unet_fp16,2,37.7279
resnet50v1_fp16,1,1.14366
bert_base_cased_fp16,64,71.1002
bert_large_uncased_fp16,32,112.121
bert_large_fp16,1,6.00898
distilgpt2_fp16,16,12.4948
