torchvision-resnet50,64,28.5203
torchvision-resnet50_fp16,64,13.1506
torchvision-alexnet,64,12.8652
torchvision-alexnet_fp16,64,2.51417
torchvision-densenet121,32,17.6786
torchvision-densenet121_fp16,32,9.76639
torchvision-inceptionv3,32,29.2017
torchvision-inceptionv3_fp16,32,16.1667
torchvision-vgg16,16,17.8821
torchvision-vgg16_fp16,16,9.19054
cadene-inceptionv4,16,29.9524
cadene-resnext64x4,16,27.6297
slim-mobilenet,64,9.78217
slim-nasnetalarge,64,307.198
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.89517
bert-mrpc-tf,1,3.19292
pytorch-examples-wlang-gru,1,2.23444
pytorch-examples-wlang-lstm,1,2.58327
torchvision-resnet50_1,1,1.91971
torchvision-inceptionv3_1,1,3.28074
torchvision-vgg16_1,1,2.15697
cadene-dpn92_1,1,3.12334
cadene-resnext101_1,1,4.27792
slim-vgg16_1,1,15.6199
slim-mobilenet_1,1,0.503
slim-inceptionv4_1,1,5.18168
onnx-taau-downsample,1,3.90902
