torchvision-resnet50,64,22.5808
torchvision-resnet50_fp16,64,9.84573
torchvision-densenet121,32,15.258
torchvision-densenet121_fp16,32,8.74287
torchvision-inceptionv3,32,20.0579
torchvision-inceptionv3_fp16,32,12.5033
cadene-inceptionv4,16,22.1756
cadene-resnext64x4,16,23.1485
slim-mobilenet,64,7.67499
slim-nasnetalarge,64,277.696
slim-resnet50v2,64,24.037
bert-mrpc-onnx,8,9.84208
bert-mrpc-tf,1,2.58887
pytorch-examples-wlang-gru,1,3.30594
pytorch-examples-wlang-lstm,1,3.16797
torchvision-resnet50_1,1,1.64635
cadene-dpn92_1,1,2.47724
cadene-resnext101_1,1,3.05674
onnx-taau-downsample,1,3.28266
dlrm-criteoterabyte,1,46.3458
dlrm-criteoterabyte_fp16,1,24.6153
agentmodel,1,0.166667
unet_fp16,2,36.5351
resnet50v1_fp16,1,1.07478
resnet50v1_int8,1,1.11257
bert_base_cased_fp16,64,69.2224
bert_large_uncased_fp16,32,110.176
bert_large_fp16,1,5.81154
distilgpt2_fp16,16,12.4941
yolov5s,1,2.10997
tinyllama,1,31.4741
vicuna-fastchat,1,6.6082
whisper-tiny-encoder,1,2.95793
whisper-tiny-decoder,1,2.7049
