torchvision-resnet50,64,27.5487
torchvision-resnet50_fp16,64,11.9445
torchvision-densenet121,32,17.3243
torchvision-densenet121_fp16,32,9.39603
torchvision-inceptionv3,32,24.6779
torchvision-inceptionv3_fp16,32,12.623
cadene-inceptionv4,16,25.8064
cadene-resnext64x4,16,27.1669
slim-mobilenet,64,8.86235
slim-nasnetalarge,64,270.787
slim-resnet50v2,64,25.0615
bert-mrpc-onnx,8,9.69926
bert-mrpc-tf,1,2.57521
pytorch-examples-wlang-gru,1,3.32503
pytorch-examples-wlang-lstm,1,3.2002
torchvision-resnet50_1,1,1.82781
torchvision-inceptionv3_1,1,3.31455
cadene-dpn92_1,1,2.82459
cadene-resnext101_1,1,4.55486
slim-vgg16_1,1,4.4657
slim-mobilenet_1,1,0.660083
slim-inceptionv4_1,1,4.5869
onnx-taau-downsample,1,3.25724
dlrm-criteoterabyte,1,46.1548
dlrm-criteoterabyte_fp16,1,24.5587
agentmodel,1,0.170138
unet_fp16,2,36.2508
resnet50v1_fp16,1,1.29349
bert_base_cased_fp16,64,65.9353
bert_large_uncased_fp16,32,104.937
bert_large_fp16,1,6.00064
distilgpt2_fp16,16,11.837
