torchvision-resnet50,64,71.4553
torchvision-resnet50_fp16,64,12.039
torchvision-densenet121,32,28.4114
torchvision-densenet121_fp16,32,9.7558
torchvision-inceptionv3,32,53.9793
torchvision-inceptionv3_fp16,32,12.7529
cadene-inceptionv4,16,48.5858
cadene-resnext64x4,16,40.6643
slim-mobilenet,64,8.98317
slim-nasnetalarge,64,400.063
slim-resnet50v2,64,58.7074
bert-mrpc-onnx,8,11.1357
bert-mrpc-tf,1,2.69935
pytorch-examples-wlang-gru,1,3.25404
pytorch-examples-wlang-lstm,1,3.2117
torchvision-resnet50_1,1,10.8807
torchvision-inceptionv3_1,1,7.81702
cadene-dpn92_1,1,2.99152
cadene-resnext101_1,1,4.2183
slim-vgg16_1,1,18.7268
slim-mobilenet_1,1,0.649843
slim-inceptionv4_1,1,9.82893
onnx-taau-downsample,1,3.16254
dlrm-criteoterabyte,1,46.69
dlrm-criteoterabyte_fp16,1,25.0564
agentmodel,1,0.172969
unet_fp16,2,37.8983
