torchvision-resnet50,64,22.5805
torchvision-resnet50_fp16,64,9.83943
torchvision-densenet121,32,15.272
torchvision-densenet121_fp16,32,8.73509
torchvision-inceptionv3,32,20.0442
torchvision-inceptionv3_fp16,32,12.4964
cadene-inceptionv4,16,22.1456
cadene-resnext64x4,16,23.1212
slim-mobilenet,64,9.30297
slim-nasnetalarge,64,361.96
slim-resnet50v2,64,24.0279
bert-mrpc-onnx,8,9.83828
bert-mrpc-tf,1,2.57666
pytorch-examples-wlang-gru,1,3.31221
pytorch-examples-wlang-lstm,1,3.13939
torchvision-resnet50_1,1,1.64793
cadene-dpn92_1,1,2.40593
cadene-resnext101_1,1,3.02003
onnx-taau-downsample,1,3.27645
dlrm-criteoterabyte,1,46.39
dlrm-criteoterabyte_fp16,1,24.6145
agentmodel,1,0.17476
unet_fp16,2,36.5111
resnet50v1_fp16,1,1.07836
resnet50v1_int8,1,1.27051
bert_base_cased_fp16,64,69.209
bert_large_uncased_fp16,32,110.13
bert_large_fp16,1,5.81924
distilgpt2_fp16,16,10.586
yolov5s,1,2.05599
tinyllama,1,31.1308
vicuna-fastchat,1,6.4688
whisper-tiny-encoder,1,2.95607
whisper-tiny-decoder,1,2.70833
