torchvision-resnet50,64,28.5076
torchvision-resnet50_fp16,64,13.1603
torchvision-alexnet,64,12.8628
torchvision-alexnet_fp16,64,2.51483
torchvision-densenet121,32,17.6273
torchvision-densenet121_fp16,32,9.78854
torchvision-inceptionv3,32,28.8981
torchvision-inceptionv3_fp16,32,16.2149
torchvision-vgg16,16,17.8922
torchvision-vgg16_fp16,16,9.19863
cadene-inceptionv4,16,29.9448
cadene-resnext64x4,16,27.663
slim-mobilenet,64,9.79968
slim-nasnetalarge,64,311.967
slim-resnet50v2,64,27.7839
bert-mrpc-onnx,8,9.90437
bert-mrpc-tf,1,3.31255
pytorch-examples-wlang-gru,1,3.08726
pytorch-examples-wlang-lstm,1,2.89217
torchvision-resnet50_1,1,1.94401
torchvision-inceptionv3_1,1,3.30392
torchvision-vgg16_1,1,2.16572
cadene-dpn92_1,1,3.10898
cadene-resnext101_1,1,4.27857
slim-vgg16_1,1,15.6257
slim-mobilenet_1,1,0.674629
slim-inceptionv4_1,1,5.15661
onnx-taau-downsample,1,3.38065
