torchvision-resnet50,64,28.2849
torchvision-resnet50_fp16,64,12.1533
torchvision-densenet121,32,17.9723
torchvision-densenet121_fp16,32,9.85991
torchvision-inceptionv3,32,24.4038
torchvision-inceptionv3_fp16,32,13.7401
cadene-inceptionv4,16,24.0334
cadene-resnext64x4,16,27.0424
slim-mobilenet,64,8.95003
slim-nasnetalarge,64,278.505
slim-resnet50v2,64,26.2685
bert-mrpc-onnx,8,11.2324
bert-mrpc-tf,1,2.78128
pytorch-examples-wlang-gru,1,3.13166
pytorch-examples-wlang-lstm,1,3.13273
torchvision-resnet50_1,1,1.89005
torchvision-inceptionv3_1,1,3.33954
cadene-dpn92_1,1,3.00558
cadene-resnext101_1,1,4.3185
slim-vgg16_1,1,6.31765
slim-mobilenet_1,1,0.669312
slim-inceptionv4_1,1,5.24508
onnx-taau-downsample,1,3.09328
dlrm-criteoterabyte,1,47.6863
dlrm-criteoterabyte_fp16,1,25.2104
agentmodel,1,0.174903
unet_fp16,2,40.8497
