torchvision-resnet50,64,28.2672
torchvision-resnet50_fp16,64,12.1637
torchvision-densenet121,32,17.9768
torchvision-densenet121_fp16,32,9.81962
torchvision-inceptionv3,32,24.3833
torchvision-inceptionv3_fp16,32,13.7775
cadene-inceptionv4,16,23.662
cadene-resnext64x4,16,27.0182
slim-mobilenet,64,8.95479
slim-nasnetalarge,64,281.16
slim-resnet50v2,64,27.2717
bert-mrpc-onnx,8,9.392
bert-mrpc-tf,1,2.78127
pytorch-examples-wlang-gru,1,3.16557
pytorch-examples-wlang-lstm,1,3.124
torchvision-resnet50_1,1,1.88328
torchvision-inceptionv3_1,1,3.35314
cadene-dpn92_1,1,3.02509
cadene-resnext101_1,1,4.34813
slim-vgg16_1,1,6.3206
slim-mobilenet_1,1,0.663876
slim-inceptionv4_1,1,5.30415
onnx-taau-downsample,1,3.09349
dlrm-criteoterabyte,1,47.8641
dlrm-criteoterabyte_fp16,1,25.2288
agentmodel,1,0.176448
