torchvision-resnet50,64,22.6643
torchvision-resnet50_fp16,64,9.73568
torchvision-densenet121,32,15.2397
torchvision-densenet121_fp16,32,8.65462
torchvision-inceptionv3,32,19.9211
torchvision-inceptionv3_fp16,32,12.5111
cadene-inceptionv4,16,22.3021
cadene-resnext64x4,16,23.5094
slim-mobilenet,64,10.8457
slim-nasnetalarge,64,415.238
slim-resnet50v2,64,24.7194
bert-mrpc-onnx,8,8.33357
bert-mrpc-tf,1,2.28564
pytorch-examples-wlang-gru,1,2.53501
pytorch-examples-wlang-lstm,1,2.71548
torchvision-resnet50_1,1,1.65752
cadene-dpn92_1,1,2.56076
cadene-resnext101_1,1,3.00599
onnx-taau-downsample,1,3.25604
dlrm-criteoterabyte,1,34.731
dlrm-criteoterabyte_fp16,1,20.6758
agentmodel,1,0.136621
unet_fp16,2,34.96
resnet50v1_fp16,1,1.12119
resnet50v1_int8,1,1.24837
bert_base_cased_fp16,64,60.7396
bert_large_uncased_fp16,32,106.076
bert_large_fp16,1,6.29823
distilgpt2_fp16,16,8.59863
yolov5s,1,2.13117
tinyllama,1,30.32
vicuna-fastchat,1,6.3204
whisper-tiny-encoder,1,2.87024
whisper-tiny-decoder,1,2.52672
