torchvision-resnet50,64,22.5696
torchvision-resnet50_fp16,64,9.84654
torchvision-densenet121,32,15.3704
torchvision-densenet121_fp16,32,8.73821
torchvision-inceptionv3,32,20.0377
torchvision-inceptionv3_fp16,32,12.4763
cadene-inceptionv4,16,22.1528
cadene-resnext64x4,16,23.1285
slim-mobilenet,64,9.29109
slim-nasnetalarge,64,361.891
slim-resnet50v2,64,24.0124
bert-mrpc-onnx,8,9.84721
bert-mrpc-tf,1,2.57829
pytorch-examples-wlang-gru,1,3.28169
pytorch-examples-wlang-lstm,1,3.17431
torchvision-resnet50_1,1,1.64641
cadene-dpn92_1,1,2.40954
cadene-resnext101_1,1,3.0177
onnx-taau-downsample,1,3.27811
dlrm-criteoterabyte,1,46.313
dlrm-criteoterabyte_fp16,1,24.6021
agentmodel,1,0.165171
unet_fp16,2,36.5354
resnet50v1_fp16,1,1.05078
resnet50v1_int8,1,1.24868
bert_base_cased_fp16,64,69.2199
bert_large_uncased_fp16,32,110.169
bert_large_fp16,1,5.83035
distilgpt2_fp16,16,10.585
yolov5s,1,2.05724
tinyllama,1,31.1231
vicuna-fastchat,1,6.45111
whisper-tiny-encoder,1,2.95438
whisper-tiny-decoder,1,2.71269
