torchvision-resnet50,64,71.4383
torchvision-resnet50_fp16,64,12.046
torchvision-densenet121,32,28.4326
torchvision-densenet121_fp16,32,9.76281
torchvision-inceptionv3,32,53.8544
torchvision-inceptionv3_fp16,32,12.7674
cadene-inceptionv4,16,48.4974
cadene-resnext64x4,16,40.6533
slim-mobilenet,64,8.97151
slim-nasnetalarge,64,400.231
slim-resnet50v2,64,58.72
bert-mrpc-onnx,8,11.1309
bert-mrpc-tf,1,2.70516
pytorch-examples-wlang-gru,1,3.25244
pytorch-examples-wlang-lstm,1,3.20399
torchvision-resnet50_1,1,10.8662
torchvision-inceptionv3_1,1,7.75508
cadene-dpn92_1,1,2.97268
cadene-resnext101_1,1,4.21745
slim-vgg16_1,1,18.7355
slim-mobilenet_1,1,0.669289
slim-inceptionv4_1,1,9.76259
onnx-taau-downsample,1,3.15778
dlrm-criteoterabyte,1,46.691
dlrm-criteoterabyte_fp16,1,25.0703
agentmodel,1,0.170323
unet_fp16,2,37.9427
