torchvision-resnet50,64,28.0936
torchvision-resnet50_fp16,64,12.0225
torchvision-densenet121,32,17.4507
torchvision-densenet121_fp16,32,9.46131
torchvision-inceptionv3,32,23.7588
torchvision-inceptionv3_fp16,32,12.6875
cadene-inceptionv4,16,23.564
cadene-resnext64x4,16,27.1545
slim-mobilenet,64,8.85262
slim-nasnetalarge,64,270.485
slim-resnet50v2,64,25.3731
bert-mrpc-onnx,8,11.1154
bert-mrpc-tf,1,2.74837
pytorch-examples-wlang-gru,1,3.16443
pytorch-examples-wlang-lstm,1,3.0909
torchvision-resnet50_1,1,1.79611
torchvision-inceptionv3_1,1,3.25067
cadene-dpn92_1,1,2.78231
cadene-resnext101_1,1,4.54242
slim-vgg16_1,1,4.46365
slim-mobilenet_1,1,0.632016
slim-inceptionv4_1,1,4.51724
onnx-taau-downsample,1,3.10723
dlrm-criteoterabyte,1,46.1626
dlrm-criteoterabyte_fp16,1,24.6356
agentmodel,1,0.163639
unet_fp16,2,36.3304
