torchvision-resnet50,64,28.1181
torchvision-resnet50_fp16,64,11.9841
torchvision-densenet121,32,17.4888
torchvision-densenet121_fp16,32,9.46718
torchvision-inceptionv3,32,23.7796
torchvision-inceptionv3_fp16,32,12.6696
cadene-inceptionv4,16,23.553
cadene-resnext64x4,16,27.1905
slim-mobilenet,64,8.8844
slim-nasnetalarge,64,270.545
slim-resnet50v2,64,25.397
bert-mrpc-onnx,8,11.1225
bert-mrpc-tf,1,2.73578
pytorch-examples-wlang-gru,1,3.21054
pytorch-examples-wlang-lstm,1,3.18814
torchvision-resnet50_1,1,1.78196
torchvision-inceptionv3_1,1,3.25316
cadene-dpn92_1,1,2.83036
cadene-resnext101_1,1,4.54611
slim-vgg16_1,1,4.47266
slim-mobilenet_1,1,0.686102
slim-inceptionv4_1,1,4.47509
onnx-taau-downsample,1,3.11887
dlrm-criteoterabyte,1,46.1326
dlrm-criteoterabyte_fp16,1,24.7335
agentmodel,1,0.170637
unet_fp16,2,36.3786
