torchvision-resnet50,64,28.0064
torchvision-resnet50_fp16,64,11.9466
torchvision-densenet121,32,17.3609
torchvision-densenet121_fp16,32,9.43043
torchvision-inceptionv3,32,23.8962
torchvision-inceptionv3_fp16,32,12.4175
cadene-inceptionv4,16,23.628
cadene-resnext64x4,16,27.0731
slim-mobilenet,64,8.86014
slim-nasnetalarge,64,269.803
slim-resnet50v2,64,25.3261
bert-mrpc-onnx,8,11.1511
bert-mrpc-tf,1,2.57961
pytorch-examples-wlang-gru,1,4.08217
pytorch-examples-wlang-lstm,1,4.53975
torchvision-resnet50_1,1,1.80938
torchvision-inceptionv3_1,1,3.26713
cadene-dpn92_1,1,2.88302
cadene-resnext101_1,1,4.63691
slim-vgg16_1,1,4.46737
slim-mobilenet_1,1,0.687463
slim-inceptionv4_1,1,4.53987
onnx-taau-downsample,1,4.08145
dlrm-criteoterabyte,1,54.5076
dlrm-criteoterabyte_fp16,1,24.6269
agentmodel,1,0.173255
unet_fp16,2,36.3953
