torchvision-resnet50,64,28.2656
torchvision-resnet50_fp16,64,12.1507
torchvision-densenet121,32,17.9559
torchvision-densenet121_fp16,32,9.83859
torchvision-inceptionv3,32,24.3512
torchvision-inceptionv3_fp16,32,13.6481
cadene-inceptionv4,16,24.0695
cadene-resnext64x4,16,27.013
slim-mobilenet,64,8.94736
slim-nasnetalarge,64,279.861
slim-resnet50v2,64,26.2578
bert-mrpc-onnx,8,11.2001
bert-mrpc-tf,1,2.76879
pytorch-examples-wlang-gru,1,3.21028
pytorch-examples-wlang-lstm,1,3.16452
torchvision-resnet50_1,1,1.87665
torchvision-inceptionv3_1,1,3.34228
cadene-dpn92_1,1,3.03483
cadene-resnext101_1,1,4.32995
slim-vgg16_1,1,6.32081
slim-mobilenet_1,1,0.663904
slim-inceptionv4_1,1,5.24227
onnx-taau-downsample,1,3.09484
dlrm-criteoterabyte,1,47.7124
dlrm-criteoterabyte_fp16,1,25.2387
agentmodel,1,0.169149
unet_fp16,2,40.6384
