torchvision-resnet50,64,71.4698
torchvision-resnet50_fp16,64,12.0448
torchvision-densenet121,32,28.3855
torchvision-densenet121_fp16,32,9.76977
torchvision-inceptionv3,32,53.9428
torchvision-inceptionv3_fp16,32,12.6459
cadene-inceptionv4,16,48.5143
cadene-resnext64x4,16,40.6965
slim-mobilenet,64,8.96674
slim-nasnetalarge,64,400.311
slim-resnet50v2,64,58.7483
bert-mrpc-onnx,8,11.1217
bert-mrpc-tf,1,2.69111
pytorch-examples-wlang-gru,1,3.33274
pytorch-examples-wlang-lstm,1,3.19947
torchvision-resnet50_1,1,10.8864
torchvision-inceptionv3_1,1,7.75026
cadene-dpn92_1,1,2.98102
cadene-resnext101_1,1,4.21256
slim-vgg16_1,1,18.7327
slim-mobilenet_1,1,0.659469
slim-inceptionv4_1,1,9.7834
onnx-taau-downsample,1,3.15769
dlrm-criteoterabyte,1,46.6518
dlrm-criteoterabyte_fp16,1,25.001
agentmodel,1,0.170494
unet_fp16,2,37.9345
