torchvision-resnet50,64,22.5757
torchvision-resnet50_fp16,64,9.83502
torchvision-densenet121,32,15.2876
torchvision-densenet121_fp16,32,8.73704
torchvision-inceptionv3,32,20.0053
torchvision-inceptionv3_fp16,32,12.4703
cadene-inceptionv4,16,22.1254
cadene-resnext64x4,16,23.1114
slim-mobilenet,64,7.68035
slim-nasnetalarge,64,275.941
slim-resnet50v2,64,24.0028
bert-mrpc-onnx,8,9.84286
bert-mrpc-tf,1,2.57939
pytorch-examples-wlang-gru,1,3.31832
pytorch-examples-wlang-lstm,1,3.15646
torchvision-resnet50_1,1,1.65611
torchvision-inceptionv3_1,1,2.89728
cadene-dpn92_1,1,2.47214
cadene-resnext101_1,1,3.05166
slim-vgg16_1,1,2.17898
slim-mobilenet_1,1,0.484895
slim-inceptionv4_1,1,4.65906
onnx-taau-downsample,1,3.27072
dlrm-criteoterabyte,1,46.2165
dlrm-criteoterabyte_fp16,1,24.5847
agentmodel,1,0.166526
unet_fp16,2,36.5189
resnet50v1_fp16,1,1.0533
bert_base_cased_fp16,64,69.2118
bert_large_uncased_fp16,32,110.049
bert_large_fp16,1,5.80545
distilgpt2_fp16,16,12.4926
