torchvision-resnet50,64,22.6183
torchvision-resnet50_fp16,64,9.86002
torchvision-densenet121,32,15.3083
torchvision-densenet121_fp16,32,8.73524
torchvision-inceptionv3,32,20.1782
torchvision-inceptionv3_fp16,32,12.4157
cadene-inceptionv4,16,22.7568
cadene-resnext64x4,16,23.1147
slim-mobilenet,64,7.67055
slim-nasnetalarge,64,283.985
slim-resnet50v2,64,24.0336
bert-mrpc-onnx,8,9.71382
bert-mrpc-tf,1,2.57472
pytorch-examples-wlang-gru,1,3.36141
pytorch-examples-wlang-lstm,1,3.20429
torchvision-resnet50_1,1,1.66938
torchvision-inceptionv3_1,1,2.92557
cadene-dpn92_1,1,2.50376
cadene-resnext101_1,1,3.03781
slim-vgg16_1,1,2.17392
slim-mobilenet_1,1,0.479892
slim-inceptionv4_1,1,4.541
onnx-taau-downsample,1,3.28703
dlrm-criteoterabyte,1,46.3245
dlrm-criteoterabyte_fp16,1,24.6154
agentmodel,1,
unet_fp16,2,36.5315
resnet50v1_fp16,1,1.01852
bert_base_cased_fp16,64,70.9122
bert_large_uncased_fp16,32,112.09
bert_large_fp16,1,6.00969
distilgpt2_fp16,16,12.4948
