torchvision-resnet50,64,22.6064
torchvision-resnet50_fp16,64,9.85591
torchvision-densenet121,32,15.2974
torchvision-densenet121_fp16,32,8.7394
torchvision-inceptionv3,32,20.2189
torchvision-inceptionv3_fp16,32,12.4219
cadene-inceptionv4,16,22.7154
cadene-resnext64x4,16,23.1284
slim-mobilenet,64,7.67476
slim-nasnetalarge,64,284.098
slim-resnet50v2,64,24.0127
bert-mrpc-onnx,8,9.69853
bert-mrpc-tf,1,2.57626
pytorch-examples-wlang-gru,1,3.36929
pytorch-examples-wlang-lstm,1,3.18111
torchvision-resnet50_1,1,1.65454
torchvision-inceptionv3_1,1,3.83892
cadene-dpn92_1,1,2.61805
cadene-resnext101_1,1,3.04966
slim-vgg16_1,1,2.18922
slim-mobilenet_1,1,1.11239
slim-inceptionv4_1,1,5.92234
onnx-taau-downsample,1,3.29003
dlrm-criteoterabyte,1,
dlrm-criteoterabyte_fp16,1,24.6455
agentmodel,1,0.178161
unet_fp16,2,36.5354
resnet50v1_fp16,1,1.0745
bert_base_cased_fp16,64,86.399
bert_large_uncased_fp16,32,117.416
bert_large_fp16,1,6.03897
distilgpt2_fp16,16,12.5377
