torchvision-resnet50,64,28.2578
torchvision-resnet50_fp16,64,12.1309
torchvision-densenet121,32,17.961
torchvision-densenet121_fp16,32,9.83056
torchvision-inceptionv3,32,24.3882
torchvision-inceptionv3_fp16,32,13.7445
cadene-inceptionv4,16,23.5709
cadene-resnext64x4,16,27.0066
slim-mobilenet,64,8.94418
slim-nasnetalarge,64,278.716
slim-resnet50v2,64,26.2338
bert-mrpc-onnx,8,11.2148
bert-mrpc-tf,1,2.74995
pytorch-examples-wlang-gru,1,3.13748
pytorch-examples-wlang-lstm,1,3.20195
torchvision-resnet50_1,1,1.88455
torchvision-inceptionv3_1,1,3.34616
cadene-dpn92_1,1,3.02125
cadene-resnext101_1,1,4.34639
slim-vgg16_1,1,6.32518
slim-mobilenet_1,1,0.649506
slim-inceptionv4_1,1,5.2468
onnx-taau-downsample,1,3.09589
dlrm-criteoterabyte,1,47.7726
dlrm-criteoterabyte_fp16,1,25.2687
agentmodel,1,0.177082
unet_fp16,2,40.7305
